"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"16053","NM_001166035.2",0.792098819830699,0.753491412563793,1,0.314039007527255,0.583943484238509
"16054","NM_014364.5",0.0584849780018766,0.817185730263504,1,0.231166144787599,28.4924592070385
"16055","NM_001242598.2",-0.622421931865308,0.455805813023823,1,-0.745770914017544,4.39384498400696
"16056","NM_032635.4",0.0869690954743144,0.323923594291281,1,0.986427054770231,270.954658888025
"16057","NM_001242597.2",0.431593986719983,0.59741021346041,1,0.528128410082585,8.44755795440265
"16058","NM_000704.3",0.0290751061103731,0.984977114838521,1,0.0188295069649692,0.584040374592373
"16059","NM_015302.2",0.0800360330482616,0.748491309482708,1,0.320629328119083,74.8587928489466
"16060","NM_024321.5",0.0586032401115796,0.856317216423992,1,0.181064159151059,151.26651223911
"16061","NM_001300974.2",2.51011379471332,0.121346939367842,1,1.54914470060023,0.865100243780762
"16062","NM_001304549.2",0.0291602941418847,0.996752776809825,1,0.00406980196612147,0.193966586180524
"16063","NM_014209.4",-2.41190622430276,0.734712098309309,1,-0.338864115614962,0.25127268268271
"16064","NM_001863.5",0.0473683621327881,0.570004797669598,1,0.568044432576758,1252.28270822173
"16065","NM_007000.3",0.937354988821387,0.237601476020515,1,1.18100313974546,2.91161985133467
"16066","NM_001281443.1",1.05836372441486,0.579601747581791,1,0.553966536420983,0.941815775977249
"16067","NM_001316903.2",0,1,1,0,0.028164742436806
"16068","NM_001316902.2",0,1,1,0,0.0551011103824657
"16069","NM_014383.3",-1.4517347777507,0.470488613995398,1,-0.721684272099702,0.469124436630483
"16070","NM_001346006.2",-0.86858852168015,0.903207005929769,1,-0.121611120561272,0.195718306976138
"16071","NM_001346003.2",0.359039278339674,0.683278693321672,1,0.407993164449427,2.11475220407134
"16072","NM_024660.4",0.0897758889036425,0.859786493020042,1,0.176645957246636,7.20533240702794
"16073","NM_001369824.2",-0.27653876809353,0.484164647252,1,-0.699620002790606,19.5675610010377
"16074","NM_001040425.3",-0.618325981507877,0.339474706380804,1,-0.955203677658778,6.16990767898025
"16075","NM_144987.4",0.136746967769008,0.488410266349368,1,0.692839522548681,58.4499466000895
"16076","NM_001281532.3",0.047975063096495,0.963803065217721,1,0.0453817025403638,3.04513784003439
"16077","NM_172341.4",0.0282468402448659,0.808200934075532,1,0.242747595516483,144.496718289672
"16078","NM_019104.3",0.351241743648054,0.112527202254196,1,1.58693572697341,55.1444477033198
"16079","NM_001369780.1",-0.38975380069184,0.757667474886877,1,-0.308545248874544,1.81723621164617
"16080","NM_144617.3",0.0293599492330224,0.972297883442305,1,0.0347264326325674,2.26490896655036
"16081","NM_001039887.3",-0.274313400463565,0.67544353002733,1,-0.418688871177675,16.1924772015
"16082","NM_001367856.1",0.0868105681805676,0.853349064354297,1,0.184846971947006,20.9358279915779
"16083","NM_001172630.2",0.370049273494968,0.416180670193058,1,0.813065212517876,11.0193931992841
"16084","NM_052948.4",-1.03409322523475,0.266042911958511,1,-1.11222153255294,7.64976445897451
"16085","NM_001366178.1",0.56647349934796,0.714519316316018,1,0.365793304604337,10.9090144312363
"16086","NM_199179.4",0.99093229917137,0.890002524939382,1,0.138301013008926,0.0562188109274741
"16087","NM_001329530.2",0,1,1,0,0.082926094829681
"16088","NM_001363667.2",0,1,1,0,0.0551718642427044
"16089","NM_032123.7",0.990932299171371,0.890002524939382,1,0.138301013008926,0.0854398715959281
"16090","NM_199180.4",0,1,1,0,0.026600483595107
"16091","NM_001365705.1",-0.647095835726988,0.627203699623747,1,-0.485666414593208,3.56845448966269
"16092","NM_032721.3",0.441693282891073,0.728757888603822,1,0.346778289599152,3.49458366267786
"16093","NM_001365706.1",0.217334449083124,0.799575026067451,1,0.253897137791331,2.58147415163138
"16094","NM_001007469.2",1.25283730156834,0.351114569162925,1,0.932429569666342,1.90190136340843
"16095","NM_014266.4",-0.868313733321867,0.794639094680352,1,-0.260291284827506,0.4721268135882
"16096","NM_024509.2",-0.16318052150775,0.75154047007009,1,-0.316608783605216,6.8972125156288
"16097","NM_001039876.3",-0.260854493185692,0.78015648140526,1,-0.279115118144753,2.20037013466679
"16098","NM_001297735.3",-0.968600458307854,0.4223442834717,1,-0.802360796824533,2.3017756761485
"16099","NM_001297701.2",0.112377646055028,0.568051993895815,1,0.570922772018494,54.7950910408197
"16100","NM_198867.1",-0.352716658474707,0.296777674587048,1,-1.04336846147968,21.2200172498135
"16101","NM_001347907.2",0.0556343704425142,0.897328827692537,1,0.12903642382981,14.9666962116592
"16102","NM_001199570.2",-3.18745760336735,0.0731618802318558,1,-1.79181952446771,1.5323169668287
"16103","NM_015526.3",1.18146056089593,0.0780688177543045,1,1.7620028393564,4.23088510717465
"16104","NM_152658.3",-0.0424753319614416,0.937939550624935,1,-0.0778598334675329,6.11573561731301
"16105","NM_001331104.1",-0.708315784857446,0.58805369112402,1,-0.541658634304718,1.16401407919284
"16106","NM_173636.5",-0.533676264844631,0.462555602389261,1,-0.734645200442063,6.46314526155084
"16107","NM_001083961.2",0.130593652882293,0.658564395880373,1,0.441896095935785,50.5187394077434
"16108","NM_001302757.1",0.0235112781533835,0.987137346949706,1,0.0161216432397703,0.912270817083041
"16109","NM_006233.5",0.184521873692691,0.429963961168053,1,0.789253324314342,297.852705674331
"16110","NM_001281.3",-0.034517519207317,0.79974062223705,1,-0.253682801091994,271.319897599196
"16111","NM_001300971.3",-0.454157954181532,0.774666718302001,1,-0.286276026339595,3.4957447421755
"16112","NM_001003962.3",0.39803273543332,0.469190266975945,1,0.723797170064789,116.669841626773
"16113","NM_001749.4",-0.234041097233237,0.359454229723297,1,-0.91640554187208,251.019630862883
"16114","NM_001302632.2",-1.41518998576371,0.384251039395558,1,-0.870090334415202,1.87136177304372
"16115","NM_001302633.2",0.607817403125233,0.733964567000318,1,0.339856539474946,0.66328837620951
"16116","NM_001864.4",-2.41216667500791,0.228660136775672,1,-1.20381746757961,0.890053069422132
"16117","NM_001042474.2",0.253329020189622,0.582462706490528,1,0.549791037692665,8.31255039554519
"16118","NM_152477.5",0,1,1,0,0.242900056593258
"16119","NM_001366189.1",-0.296176565488441,0.595854388211159,1,-0.530371491089757,6.4783355102303
"16120","NM_001366190.1",-0.9326117108876,0.896438725876168,1,-0.130161409076683,0.221056122137024
"16121","NM_001366188.1",-0.864582821077595,0.795027019850008,1,-0.259788373343675,0.332102745930882
"16122","NM_001297619.2",-0.0621458220518621,0.920423449533928,1,-0.0999003360800556,4.21401597905705
"16123","NM_020917.3",-0.166589960937809,0.782273532955296,1,-0.276357452035347,6.30218752648854
"16124","NM_001321918.2",0.885311390646853,0.103004912058006,1,1.63045716144268,7.80449117160382
"16125","NM_001321919.2",-1.15069939755084,0.108301703730062,1,-1.60587351549313,4.8968296179484
"16126","NM_001321917.2",0.310198324374173,0.735535335929274,1,0.337771569910114,2.52333319871883
"16127","NM_133466.4",-0.141051259918546,0.692867353979532,1,-0.394966848698126,15.2409670349808
"16128","NM_032838.4",0.0444215403108839,0.982195694386963,1,0.0223162400936687,4.54972001131541
"16129","NM_001145345.1",0.452534593370428,0.626433987265751,1,0.486752144761698,5.93423829688321
"16130","NM_001300970.2",-0.864012465889495,0.758119042581773,1,-0.307951755986741,0.640172395678678
"16131","NM_001145343.1",-0.768095329031899,0.315828024644902,1,-1.00306805892392,5.10476934290233
"16132","NM_001145344.1",0.229974302935753,0.819638230489535,1,0.228010303455587,6.2912141559562
"16133","NM_001012756.3",1.72198811118938,0.0972687670788172,1,1.65824132339421,2.32213219633124
"16134","NM_001166036.2",-0.167776464831388,0.792158994417953,1,-0.26350808285745,5.90143353955876
"16135","NM_001166037.2",-0.0888858379237533,0.736685025486358,1,-0.336246453211124,30.5152866943798
"16136","NM_001166038.2",-0.779434990594035,0.457133382715831,1,-0.743575412562808,2.81044973887242
"16137","NM_001352272.2",-0.0714243598800457,0.823990411140713,1,-0.222415545723549,17.9881667476545
"16138","NM_001321351.2",-0.975639181135691,0.338669014385314,1,-0.956798411116457,3.08980139029022
"16139","NM_020951.5",0,1,1,0,0.0274143835430326
"16140","NM_001352273.2",-3.32794016984213,0.0472676177711706,1,-1.98389436029217,2.11706262283814
"16141","NM_001145649.2",0.32602022243808,0.540469592064769,1,0.612103031361949,8.3746218737728
"16142","NM_001145650.2",0.0268452190855029,0.948349157656917,1,0.0647800100830905,14.3287973060307
"16143","NM_001256838.2",0.191030481169946,0.804014131927449,1,0.248155452836121,5.54636543030209
"16144","NM_032825.5",-0.18540105549173,0.677819927253257,1,-0.415439866715608,13.8355474594508
"16145","NM_001322821.2",0.219047729469439,0.848296579985681,1,0.191292317137968,2.18092969906475
"16146","NM_001322825.2",1.88804139409026,0.729507812125907,1,0.345780325503502,0.382269200458455
"16147","NM_001322827.2",-0.932611710887601,0.896438725876168,1,-0.130161409076683,0.0276428376068664
"16148","NM_001322828.2",-3.15071546739957,0.0318484360327582,1,-2.14630772067805,1.37829477767242
"16149","NM_153257.5",-0.387179534726142,0.322765372769338,1,-0.988791073087244,13.4381225098045
"16150","NM_001297623.3",0.496320224030525,0.500897033146024,1,0.673078999989268,4.56562097893991
"16151","NM_001322823.2",0.495117555789936,0.704804360942721,1,0.37884312512602,2.14161334762172
"16152","NM_001322826.2",0,1,1,0,0.614483878277589
"16153","NM_001322911.2",1.37860722541022,0.148197204910448,1,1.44592868656055,9.62046511416425
"16154","NM_001322916.1",0.582481441537646,0.420105585927805,1,0.806238079667642,20.8286887672146
"16155","NM_001322915.1",0.836103575718216,0.20914143288491,1,1.25592977293339,6.95583437233824
"16156","NM_001322919.1",0.516179574116809,0.590231969726559,1,0.538499906385767,3.56850949810731
"16157","NM_152603.5",-4.21084185929638,0.00582534974442164,1,-2.75745350302051,2.99204919813612
"16158","NM_001322917.1",0.0173222863750263,0.995346088454856,1,0.00583284620745044,1.38512349166207
"16159","NM_001322918.1",-1.97242272847682,0.0964154528869274,1,-1.6624855769588,1.89819391045407
"16160","NM_001322914.1",-2.18974073401571,0.172784981692696,1,-1.36330952403378,0.93872950516701
"16161","NM_001322912.1",4.05799570463054,0.23368459741969,1,1.19092100564283,1.45630488621726
"16162","NM_001300979.2",-0.932625813904643,0.839092606807917,1,-0.203054279612404,1.26109457535557
"16163","NM_001322920.1",-2.41149402940369,0.463382137518752,1,-0.733289074031149,0.974289851497598
"16164","NM_001322913.1",-3.63662356404323,0.194130579289224,1,-1.29845631252925,1.07542821860013
"16165","NM_001193552.2",0.0279009690032371,0.93593110794292,1,0.0803849353949735,15.5401106199228
"16166","NM_206894.4",0.0279109586846861,0.940384015020352,1,0.0747872140704431,13.0360202631293
"16167","NM_001242472.2",-0.0729780439796612,0.836806523028094,1,-0.205980014052675,14.00614123713
"16168","NM_001171979.2",-0.0746301615504421,0.769080281543896,1,-0.293578140351321,29.1527429820379
"16169","NM_001204837.2",0.613765669610983,0.697770095527087,1,0.388332356314008,0.993555100293588
"16170","NM_001204836.2",0.0294171245175054,0.981280472317559,1,0.0234636014546681,1.46163217565475
"16171","NM_198539.4",-0.00788100802350665,0.982977045916217,1,-0.021336727846932,13.237252278757
"16172","NM_001329519.1",-0.151195478633529,0.885216676106022,1,-0.14435939865034,2.26947794943812
"16173","NM_001329520.1",-2.45116041889809,0.187270318146916,1,-1.31869733483798,1.25408436768482
"16174","NM_001329518.1",0,1,1,0,0.111332434957368
"16175","NM_001329517.1",1.84593061677189,0.666819845809054,1,0.430516666333508,0.653747068587771
"16176","NM_144689.5",0.256740710878394,0.235792103389988,1,1.18557013186344,46.0814565325927
"16177","NM_199126.3",-0.214528966947245,0.55305722284417,1,-0.593185190107401,14.5494861387752
"16178","NM_001288800.2",0.207093740774258,0.620532276911807,1,0.495096113776023,12.1575046126129
"16179","NM_152279.4",-0.0407103488939882,0.889081791871036,1,-0.139466163925656,21.5915219925251
"16180","NM_001345947.2",0.462746757134403,0.618127644279803,1,0.498505711896454,6.94817846853305
"16181","NM_001345948.2",-0.776063384732066,0.359904084144601,1,-0.915547869614345,8.50863261212473
"16182","NM_001353804.2",-0.163738984154793,0.670433848104119,1,-0.425552651512192,14.7244297159793
"16183","NM_001329779.2",-0.0934316752457515,0.515136590868087,1,-0.650860423787635,95.7352568706522
"16184","NM_032453.2",-0.00141646195344501,0.99657823507427,1,-0.0042885595016317,17.1409213294808
"16185","NM_001330482.2",0.223941526910647,0.790735455603501,1,0.265355705015677,3.04075333769429
"16186","NM_152484.3",-0.0379845565928243,0.87836323197602,1,-0.153044437517553,29.6116518476117
"16187","NM_001013659.3",-0.244898347904169,0.445314143589886,1,-0.763250287263029,17.7491103867867
"16188","NM_152606.5",1.29862468578595,0.272087828283413,1,1.09826720395694,1.64797450867235
"16189","NM_016536.5",0.0685577511607577,0.801731048561436,1,0.251107433937506,25.0335619595186
"16190","NM_001172226.3",1.60498477330778,0.248659583542775,1,1.15361125114483,1.93292423798696
"16191","NM_001172225.3",-1.38670310441247,0.0811609616495553,1,-1.74398926556475,4.56749112932735
"16192","NM_001320666.3",-0.575069218584353,0.633510155751124,1,-0.476792122488295,2.90557977828612
"16193","NM_001320667.3",0,1,1,0,0.0545740408907439
"16194","NM_014898.4",1.42620749135596,0.369131400555804,1,0.898101572901302,1.19705200044184
"16195","NM_001320669.3",-1.0789166193166,0.176605946009283,1,-1.35127940726124,9.38595782629703
"16196","NM_001320670.3",-0.587004515605185,0.393647060916004,1,-0.85302207803241,10.7033441673877
"16197","NM_001320671.3",1.39526932024296,0.483822789889026,1,0.700167364873236,2.98965881120368
"16198","NM_152605.4",0.990932299171371,0.890002524939382,1,0.138301013008926,0.163365841862532
"16199","NM_001172677.1",0.0481362915839122,0.866236776260866,1,0.16844046515329,22.2918238940381
"16200","NM_032689.5",-0.0460627434647076,0.903988033664106,1,-0.120625041191739,13.4420205619553
"16201","NM_015073.3",-0.0624509335566647,0.872148040060678,1,-0.160930626713958,12.8547729774365
"16202","NM_001363579.1",0.0924726494417269,0.737641234187296,1,0.334978593500405,28.7171122007257
"16203","NM_033256.3",-0.0325022988594455,0.960693846665279,1,-0.0492829001447508,7.88804939718057
"16204","NM_001243947.2",0,1,1,0,0.0538294571791369
"16205","NM_001166103.2",-0.542355803685717,0.667302645531829,1,-0.429852904926891,2.41825950181018
"16206","NM_021102.4",0.0414915057517062,0.6244697878861,1,0.489525384022775,470.423986715073
"16207","NM_001039671.3",-0.703423864894385,0.40228988455345,1,-0.837538608497126,12.0154143688551
"16208","NM_001145461.2",1.92071170488368,0.108013840987271,1,1.60718477441683,9.63532191638562
"16209","NM_001145462.2",0.980951840361066,0.811905818759298,1,0.23796812230605,2.07516481984436
"16210","NM_001039672.3",-0.140797274657177,0.934221602879008,1,-0.0825346031189894,5.08923661093392
"16211","NM_001145463.2",-1.29627067088927,0.110507811181206,1,-1.59591482491605,4.58290538631077
"16212","NM_001039673.3",0.120301609824468,0.955528491704529,1,0.0557656600005246,5.395922260493
"16213","NM_033520.3",1.37104046962936,0.509651036430173,1,0.659381161107407,0.639404199788034
"16214","NM_001317801.2",1.88804741999303,0.791514633340607,1,0.26434429232761,0.0562505596201536
"16215","NM_004823.3",0.0279161136401743,0.958594084916931,1,0.0519179332021615,6.51732773469003
"16216","NM_001330496.2",-0.971904138222499,0.474281307268066,1,-0.715530490465708,2.3481234652001
"16217","NM_021185.5",0.0266537690889522,0.971812242280062,1,0.0353354671553127,2.35043903034029
"16218","NM_152657.4",-0.193458382062715,0.842294111013491,1,-0.198959902027635,1.80338294365832
"16219","NM_001042522.2",-0.0596960449562084,0.916595471954153,1,-0.10472317516291,5.35363779433093
"16220","NM_001351675.1",-0.264855783418626,0.734469656847352,1,-0.339185944705287,3.62475316503752
"16221","NM_174905.3",0.125611559663432,0.717350406531913,1,0.362002173089959,25.3063676673938
"16222","NM_170604.3",0,1,1,0,0.0274143835430326
"16223","NM_001146204.2",0.619819719828975,0.696285743903533,1,0.390339195074281,0.719209679164608
"16224","NM_001146205.2",0.0287531567251253,0.99108541358572,1,0.0111730096428927,0.414153538370285
"16225","NM_001146202.2",0,1,1,0,0.0279718445286421
"16226","NM_001042723.2",0.033976718194376,0.983294896980781,1,0.0209382716075528,0.776139064326285
"16227","NM_000540.3",0.0291602941418849,0.996752776809824,1,0.0040698019661215,0.137128889533884
"16228","NM_007181.6",-1.29709645702993,0.347855981527065,1,-0.938756102807696,1.07639928627272
"16229","NM_001042600.3",0.186961201770962,0.677382181808255,1,0.416038020787032,8.32869338284995
"16230","NM_001308393.2",0.504819422002555,0.026183032520104,1,2.22348620579927,74.8229665972645
"16231","NM_001300992.2",0.427643078684515,0.105714312133928,1,1.61776008208154,34.4187626865602
"16232","NM_013234.4",0.0314461689691868,0.687801845931909,1,0.40183991317798,1102.96752276646
"16233","NM_001322033.2",-0.105857801819637,0.84487153223174,1,-0.195666084064805,7.12240421289969
"16234","NM_004924.6",0.0923207324852365,0.699519329263217,1,0.385969402909581,152.267571262001
"16235","NM_144691.4",0.35088725658032,0.660070755779306,1,0.439815478927839,2.77969474815565
"16236","NM_001042507.4",0.0291608258407073,0.993966880909903,1,0.00756146550253213,0.303644206423047
"16237","NM_006149.4",-0.867376967985012,0.767268854468916,1,-0.295949229379909,0.387420064647231
"16238","NM_001398.3",0.217960448986381,0.187156158974771,1,1.31903874737273,309.228850010746
"16239","NM_001005335.2",0.0293040157137576,0.659041510599808,1,0.441236888133447,772.794194710627
"16240","NM_001195833.2",-0.16518339941254,0.618256555700648,1,-0.498322777931248,24.4066259762152
"16241","NM_198445.4",-0.100653872534439,0.832178783414533,1,-0.211908033092952,13.9599833037362
"16242","NM_012237.4",0.30482707839304,0.345680167124615,1,0.943001438523892,26.477727778955
"16243","NM_030593.3",-0.0413687170688303,0.814195866238654,1,-0.235016577896999,74.4877709980222
"16244","NM_001369700.1",0.26884941499574,0.754312836997538,1,0.312957650600357,5.28594535577451
"16245","NM_002503.5",3.00841151453144,0.430200879611685,1,0.788847951257172,4.56061770512268
"16246","NM_001369699.1",-0.321540215758886,0.145205888810489,1,-1.45667581501132,54.1071306651741
"16247","NM_001243212.1",-0.292060306384658,0.655319253113431,1,-0.446384879563916,3.70288040088682
"16248","NM_001145901.2",0.315772637459163,0.197396279109144,1,1.28900519908738,30.4767635096492
"16249","NM_017827.4",0.307211791955251,0.554619197553833,1,0.590852585403381,68.7098464585919
"16250","NM_033363.1",0.147142701952787,0.720328407061447,1,0.358019918987093,73.5131788193614
"16251","NM_021107.1",0.80233893127085,0.0463300453088182,1,1.99237393221202,15.9486223175929
"16252","NM_024907.7",-0.078190278296053,0.469738348191175,1,-0.722904842592522,157.301995785462
"16253","NM_178820.5",-0.200333146863798,0.592627713292284,1,-0.535032023776919,13.7278187952736
"16254","NM_001363687.2",-0.334893825713688,0.682014135468966,1,-0.409716212890318,2.70659606634507
"16255","NM_001014834.3",-0.932611710887599,0.896438725876168,1,-0.130161409076683,0.277392092973459
"16256","NM_001014832.2",-1.86551552803848,0.427921725992576,1,-0.79275303197641,1.46277018715326
"16257","NM_001014835.2",-0.13670260406862,0.923690762207603,1,-0.0957857159562026,6.54631940179638
"16258","NM_005884.4",0.397853808245518,0.678139422251672,1,0.415003388931443,18.8991203751763
"16259","NM_001014831.3",-0.076738926853758,0.936252716010208,1,-0.0799805616272726,3.23093175442305
"16260","NM_001001414.2",0.348896866328055,0.751692345184081,1,0.316408659279065,1.48704790215131
"16261","NM_001346937.1",0,1,1,0,0.111979616993997
"16262","NM_172138.2",0,1,1,0,0.0558678592740066
"16263","NM_172140.2",0.0291905317185266,0.976866667091181,1,0.0289973964039705,1.77061181227284
"16264","NM_004877.4",-0.932633767114178,0.642662703638604,1,-0.463979122307062,0.908838834790787
"16265","NM_001301008.2",0.473172215003889,0.782096094577357,1,0.276588501862746,1.30654352610411
"16266","NM_019088.4",-0.0114998926940813,0.904415880436154,1,-0.120084916973237,208.891238737481
"16267","NM_001256826.2",2.95001930255111,0.092576446528311,1,1.68196077405008,1.17156411301858
"16268","NM_001317770.3",-0.9326117108876,0.896438725876168,1,-0.130161409076683,0.0556146821355084
"16269","NM_017592.4",-0.0593259619233901,0.719372369050926,1,-0.359297734362895,64.5136711689682
"16270","NM_003407.5",0.0276762990003717,0.940040789722191,1,0.0752185948398041,24.3507330011371
"16271","NM_001351693.2",0.398514327306916,0.700411932827512,1,0.384764459616228,5.13314461990039
"16272","NM_022835.3",0.0433899145773975,0.876413715307822,1,0.155517047719259,28.3651784851966
"16273","NM_001351694.2",0.0291609833812745,0.988464302302518,1,0.0144583567312358,0.584742095180056
"16274","NM_001363860.2",0.186322901688091,0.536606955710198,1,0.61795203668457,25.5505268048817
"16275","NM_001020.6",0.104959843147749,0.461493971832068,1,0.736389041380142,6245.56585911088
"16276","NM_001321111.2",-0.0849335406674473,0.736131357856675,1,-0.336980821238931,213.90081450656
"16277","NM_001319991.2",0.653242170526439,0.173004723842768,1,1.36261232049668,8.77203160228821
"16278","NM_001319990.2",1.71253777956485,0.56257904542242,1,0.579015009683893,7.12055574859749
"16279","NM_001130824.2",3.738811388457,0.59787672573364,1,0.527456343046438,0.804760026518024
"16280","NM_001111020.3",-0.00541998702370927,0.9695129179341,1,-0.0382191934259837,193.898818363134
"16281","NM_001329559.2",-0.293169721108235,0.787620584432138,1,-0.269401691766151,1.85546465167708
"16282","NM_001001563.5",-0.0343329889132612,0.796301911847177,1,-0.258136047927326,101.608307165948
"16283","NM_203486.3",0.0858710498314228,0.852957423984969,1,0.185346301217389,7.99684138202393
"16284","NM_016941.4",-0.439867655237811,0.466016758540635,1,-0.72897532139845,4.92860023112291
"16285","NM_001350809.1",-0.557241884711182,0.819538067922308,1,-0.228139146497175,0.804936156461704
"16286","NM_182704.1",0.318748528367335,0.670628997600965,1,0.425284903084111,3.5075666898875
"16287","NM_152361.3",0.172264272003392,0.598585737607182,1,0.526435382037526,16.6920773227362
"16288","NM_153232.4",0.107737207180162,0.440955504845721,1,0.770580699512426,92.5706914287114
"16289","NM_203471.2",-0.472780280324626,0.448393692241917,1,-0.758095702487042,5.10913470733599
"16290","NM_001828.6",-0.932611710887599,0.896438725876168,1,-0.130161409076683,0.216450849419658
"16291","NM_004714.3",0.639664972292817,0.459414070798045,1,0.739812009618214,17.3146220932689
"16292","NM_006483.3",-0.159707648673401,0.600581029427478,1,-0.523565145179856,27.7531826521438
"16293","NM_001436.4",-0.052626872615432,0.577800991698883,1,-0.556599651856772,1826.60961149241
"16294","NM_003890.2",0.0288674250794818,0.982602756860441,1,0.0218059387707622,0.939392291285208
"16295","NM_006503.4",-0.0230740438938265,0.800981289777921,1,-0.252077333270721,325.009230560604
"16296","NM_001297763.2",-0.903356542163825,0.139701609143014,1,-1.47690311757041,6.33398803390564
"16297","NM_178544.5",0.737790850178359,0.283105706567482,1,1.07336873502459,4.41450296061385
"16298","NM_001005851.3",-0.0829870012554536,0.800460055534532,1,-0.252751749495766,16.960895102874
"16299","NM_001142579.2",-0.145978590680842,0.591720978234233,1,-0.53634378042079,23.8449842493428
"16300","NM_002446.4",0.14550249895927,0.809748492528469,1,0.240750505142784,33.1652822010917
"16301","NM_152479.5",-1.451734539441,0.42951977551541,1,-0.790013686218526,0.607339830042183
"16302","NM_024877.4",0.0295679123999283,0.986421584628043,1,0.0170188414712676,0.607039312403961
"16303","NM_001330511.1",-0.0516214854052697,0.923800040561197,1,-0.0956481270157398,13.161871284557
"16304","NM_001626.6",0.181847859436219,0.374865373763639,1,0.887396673598891,117.543862148599
"16305","NM_001243027.3",0,1,1,0,0.249286669807481
"16306","NM_001243028.3",-0.288073141015372,0.758629451102557,1,-0.307281059487867,9.199800440158
"16307","NM_001256441.2",-0.245653650734111,0.592803376608694,1,-0.534778001433634,8.59083719651571
"16308","NM_001256440.1",-0.0177577220733076,0.974758766458759,1,-0.0316404733639309,16.2724303483194
"16309","NM_012268.4",0.258167551584045,0.485009891664112,1,0.698267545513708,209.256091791015
"16310","NM_020956.2",-1.83019268701678,0.632620543468964,1,-0.478041674755886,0.299983250331843
"16311","NM_181882.3",0.613867501148186,0.418089660027068,1,0.809739936118517,3.02494389189605
"16312","NM_013376.4",-0.0490053692587224,0.91225322341835,1,-0.110196896627817,12.0590948518611
"16313","NM_203344.3",0.182084361012874,0.494436125674847,1,0.683270192466749,27.2091485800912
"16314","NM_000713.3",0.25003786499203,0.426634690773378,1,0.794963575060065,146.249432953053
"16315","NM_020971.3",0.128391685245347,0.836265359696246,1,0.206672853164921,4.18268139659434
"16316","NM_025213.3",0.833698550977239,0.352385315185581,1,0.929972515290597,3.65269184241956
"16317","NM_138392.4",0.132700254417718,0.668797333920092,1,0.427799180101109,142.269444771592
"16318","NM_003573.2",0.049435022935586,0.978319562704926,1,0.0271757431708272,8.22095712965226
"16319","NM_001042544.1",0.541054153831432,0.399678250162576,1,0.842196004031739,21.4099988842799
"16320","NM_001042545.2",-0.0827778987223639,0.912446561643238,1,-0.109953110644219,26.8981684571309
"16321","NM_001289980.2",-0.418825028022616,0.290351547679728,1,-1.05735073237589,12.2945335931913
"16322","NM_004756.5",0.202927852370411,0.834149790604178,1,0.209382323681953,4.5771074172789
"16323","NM_001289979.2",0,1,1,0,0.0269334497503342
"16324","NM_001142555.3",0.323021278464688,0.462591081518701,1,0.7345869607937,15.6207128998565
"16325","NM_024876.4",0.165815322719025,0.650060722110506,1,0.453677835500185,34.1317961549409
"16326","NM_025194.3",-0.0636372187299656,0.819013570926324,1,-0.228813889465502,25.158178600017
"16327","NM_198476.5",0.375940925248733,0.541167440175922,1,0.611048548941834,29.8155869389894
"16328","NM_001353809.2",-0.0960760065813426,0.871144958128284,1,-0.16220431981695,8.10116578815279
"16329","NM_001353806.2",-0.126676348793641,0.688780614315414,1,-0.400510414521351,51.3980415908531
"16330","NM_001353807.2",0.0351746325865985,0.96816568672866,1,0.0399089863654755,4.01393199677285
"16331","NM_001353805.2",-0.456204998580522,0.441193988649239,1,-0.770178545498279,6.7239840944514
"16332","NM_004596.5",0.133484900016725,0.170465545067861,1,1.37070945867099,308.314468127515
"16333","NM_001202553.2",-0.778539228919426,0.707184629815002,1,-0.375639891684839,2.44838440804341
"16334","NM_006533.4",0.373409661547564,0.703839767554267,1,0.380142327024721,4.12709407439572
"16335","NM_016154.5",-0.027494078947951,0.940251852298294,1,-0.0749533203859961,36.4999508687539
"16336","NM_080732.4",0.219857451582138,0.557098336626439,1,0.587156898754049,57.8199599489865
"16337","NM_053046.4",-4.52687809176622,0.0521451435746972,1,-1.94193356355658,2.69475435957229
"16338","NM_000762.6",0.0267611655960593,0.980250764078085,1,0.0247545245560974,1.10388867244532
"16339","NM_000767.5",0.0288567964144969,0.982492260210542,1,0.0219444589229842,1.02115383375097
"16340","NM_000774.5",0.350503377523215,0.748568722809215,1,0.320527189029696,1.54463741689095
"16341","NM_030622.8",-0.0588264689720569,0.887034296259256,1,-0.142057869010823,9.76362511259463
"16342","NM_001699.6",-0.966580932821159,0.444711324994823,1,-0.764261665509649,1.3433427170806
"16343","NM_021913.5",1.84539993078779,0.68227369447856,1,0.409362446541967,0.504002681916197
"16344","NM_144732.5",0.0326323011321921,0.841859240578638,1,0.199515857033983,307.259935914977
"16345","NM_001321208.2",0.203858478216916,0.807085843345093,1,0.244187195656419,22.0824737336682
"16346","NM_007040.6",-0.483919536840228,0.645751464626107,1,-0.459672286483323,20.3287391164848
"16347","NM_001321211.2",-4.82543057447955,0.0703288023837603,1,-1.80978714370736,2.99768495741311
"16348","NM_001301016.3",-1.2371111052748,0.163264605057391,1,-1.39417553102927,4.73905035887534
"16349","NM_052848.3",-0.13689289095432,0.766537161083501,1,-0.296907459370691,21.3634610684792
"16350","NM_001346100.2",0.0278987500072981,0.93043014205114,1,0.0873036635488071,20.064920283503
