"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"14282","NM_001122769.3",0.137202326978321,0.768321904765016,0.916418067771987,0.294570625047846,7.69306268893789
"14283","NM_006547.3",0.0489301360865931,0.768295381668625,0.916418067771987,0.294605340965642,65.4445167719275
"14284","NM_003324.5",-0.0792433286863796,0.768524628564307,0.916473016982357,-0.294305292836354,26.2914103443026
"14285","NM_015150.2",-0.0693914976864875,0.768510619790359,0.916473016982357,-0.294323627357739,31.1626230728333
"14286","NM_001131066.2",0.136243257334,0.768599041043285,0.916497596540134,0.294207904302461,8.9553299683767
"14287","NM_001349757.2",0.228787119873934,0.76883679548656,0.9166407329429,0.293896758029347,3.43291498305251
"14288","NM_005371.6",-0.0877266561433712,0.768908383747031,0.9166407329429,-0.293803076940655,21.0659844873563
"14289","NM_015282.3",0.19861978562984,0.768934316040742,0.9166407329429,0.293769142326999,4.33446847402121
"14290","NM_001300759.2",0.137483714860907,0.768901376033816,0.9166407329429,0.293812247187953,8.80300255927225
"14291","NM_022060.2",-0.0718528111746143,0.76935219541189,0.916882233723349,-0.293222358215685,32.3905621308529
"14292","NM_001369779.1",0.313064436363933,0.769318081328674,0.916882233723349,0.293266992303553,5.40903204883544
"14293","NM_001100161.2",0.211717574724569,0.76926808514646,0.916882233723349,0.293332407222868,3.77575834287205
"14294","NM_001139467.1",0.178226936306208,0.769288339949773,0.916882233723349,0.293305905721614,6.23399807297562
"14295","NM_001347727.2",0.260260960719479,0.769583869864044,0.916954156915733,0.292919256098876,3.57613689591801
"14296","NM_001272011.2",-0.264550847664693,0.769482454526282,0.916954156915733,-0.293051935536131,3.10111496248361
"14297","NM_001352434.2",-0.130568814804035,0.769627856506084,0.916954156915733,-0.292861710953986,11.7525327182327
"14298","NM_001199818.1",0.214761547546568,0.769529915858839,0.916954156915733,0.29298984228525,3.81763959705481
"14299","NM_001346505.2",0.105408170186556,0.769851266689755,0.917113772081703,0.292569451475638,14.2002895791173
"14300","NM_003919.3",0.0666732971080526,0.769869500485374,0.917113772081703,0.292545599594692,41.8340870058614
"14301","NM_030632.3",0.183225394477292,0.769932675378081,0.917117166333062,0.292462960928491,4.85070414430591
"14302","NM_001161841.1",0.143741359838014,0.770452698793826,0.917117166333062,0.291782797504022,7.40392451096686
"14303","NM_018971.3",-0.0928918517909781,0.770073699295589,0.917117166333062,-0.292278495663702,18.0710394932856
"14304","NM_003135.3",0.0541107964765872,0.770433532843605,0.917117166333062,0.2918078631667,53.4349944196491
"14305","NM_005732.4",0.0512457840559423,0.770107603483449,0.917117166333062,0.292234149031274,61.5019040709834
"14306","NM_006877.4",-0.0935209595922017,0.77039897541742,0.917117166333062,-0.291853058612675,18.7221830087655
"14307","NM_017774.3",0.0776498436311504,0.770262949184142,0.917117166333062,0.292030964410016,25.7514505129653
"14308","NM_015076.5",0.164626159744673,0.770203543310859,0.917117166333062,0.292108662978938,6.01868904446036
"14309","NM_133436.3",-0.0386489402477941,0.770296301205806,0.917117166333062,-0.291987343160067,196.010362210106
"14310","NM_001367773.1",-0.0974650924996179,0.770464559283384,0.917117166333062,-0.291767286179663,17.1626339560747
"14311","NM_014629.4",0.108721444233826,0.77010632879798,0.917117166333062,0.292235816307767,13.1083484416998
"14312","NM_006590.4",-0.0380319867849044,0.770778880674877,0.917299024192855,-0.291356237564811,127.262605463605
"14313","NM_001349194.2",0.192473971874308,0.770740624588312,0.917299024192855,0.291406263698508,6.51579502269303
"14314","NM_194329.3",0.100788505460286,0.770678328560749,0.917299024192855,0.291487727575041,17.2302354474932
"14315","NM_001369499.1",-0.141689012559611,0.770983239912881,0.917438510113964,-0.291089016551717,12.0052810877088
"14316","NM_001198546.1",0.183198221450998,0.771003798696303,0.917438510113964,0.291062134949645,5.24683151900791
"14317","NM_021254.4",-0.116362893964419,0.771107630805701,0.917497973791654,-0.290926372665832,11.9866707109967
"14318","NM_001318758.2",0.171764231967698,0.771170971670788,0.917509254254217,0.290843556019569,7.42824744825948
"14319","NM_001748.5",-0.0288543074090342,0.77123471701692,0.917521014343407,-0.290760212538019,181.065269057546
"14320","NM_001351225.2",0.136424768137724,0.771512066815305,0.917786875572536,0.290397616660138,9.1469685429504
"14321","NM_014877.4",-0.0818206290688576,0.771952094199219,0.918185141745331,-0.28982242101351,24.3235332249481
"14322","NM_001282533.2",0.195572918965336,0.772062457901974,0.918185141745331,0.289678170672298,11.8279414612309
"14323","NM_002950.4",0.0249563439715572,0.77202132744375,0.918185141745331,0.289731929333024,265.577795709429
"14324","NM_014660.4",0.183604264908654,0.771982505663975,0.918185141745331,0.289782671254516,4.42089439319874
"14325","NM_001330295.2",0.121271553645314,0.772122361683195,0.918189120824707,0.28959987625015,13.4978596081052
"14326","NM_001236.4",0.0709781840575152,0.772281404354353,0.918189120824707,0.289392015612483,28.1562123414519
"14327","NM_182548.4",0.183666259626456,0.772264924406483,0.918189120824707,0.289413553480733,4.49795602541915
"14328","NM_001039590.3",0.0963477372240339,0.772235526561313,0.918189120824707,0.289451974258203,16.1462243448265
"14329","NM_134424.4",-0.110278986782476,0.772554337499106,0.918402623221476,-0.289035335082664,13.9306331296964
"14330","NM_024761.5",0.129874092323758,0.772568804858453,0.918402623221476,0.289016429554676,9.00997906598889
"14331","NM_001369922.1",0.297141563069798,0.772755181576233,0.918560080814398,0.28877288706898,3.72988867898886
"14332","NM_016217.3",0.0681309073504023,0.772893907465057,0.918660878709688,0.288591622070737,32.2000165955603
"14333","NM_175854.8",0.0877300856578389,0.773017679247567,0.918695463222468,0.288429904731752,19.3152411686591
"14334","NM_001297608.2",0.132612969723596,0.773030864093387,0.918695463222468,0.288412678162782,8.15226007294807
"14335","NM_014860.3",0.0569968967452489,0.77311559927215,0.918732070708132,0.288301970044224,46.548378380661
"14336","NM_144567.5",0.0765615804253594,0.773277532214899,0.918860404665235,0.288090411409581,25.101821233598
"14337","NM_017520.4",0.0678075542337052,0.773382146525163,0.918920615613877,0.287953744033252,31.9627541619855
"14338","NM_001318082.2",0.183644148444438,0.773541709037914,0.919046102208179,0.287745303079994,4.76541840435635
"14339","NM_182476.3",0.0618440309182723,0.773788004113849,0.919226689052794,0.287423585501363,38.2962522201105
"14340","NM_002208.5",-0.0742267997219172,0.773801627297743,0.919226689052794,-0.287405791382643,26.7640746736377
"14341","NM_001199173.3",0.69268746884754,0.773923721129374,0.919307620768348,0.287246320819879,3.90015216413573
"14342","NM_018426.3",-0.0767716680098432,0.774190687855161,0.919560616902292,-0.286897652691515,28.6738777748957
"14343","NM_000443.4",0.130045381993092,0.774278451994219,0.919600741108661,0.286783037194388,8.84476576135423
"14344","NM_001363660.2",0.181195361205478,0.774356930287539,0.919607135552402,0.28668055172952,4.79386822357607
"14345","NM_001317214.3",0.18239355457817,0.774464407758619,0.919607135552402,0.286540200879172,4.49881171135067
"14346","NM_001348283.1",0.460155853521124,0.77449976951983,0.919607135552402,0.28649402449856,3.72525701582376
"14347","NM_052817.3",0.134021462945237,0.774447523151603,0.919607135552402,0.286562249488578,8.11746605582139
"14348","NM_001714.4",0.181178722849865,0.774635141121802,0.919703765612622,0.286317258104431,4.53065982184918
"14349","NM_199294.3",0.0703533605667102,0.774786493863924,0.91981935486598,0.286119634347262,34.2490313163592
"14350","NM_001321146.2",0.185865338401659,0.775078307215944,0.92010166992499,0.285738640400791,5.38418278200379
"14351","NM_007019.4",0.047984954195206,0.775278694427342,0.920211298743713,0.285477037207611,241.237633372643
"14352","NM_001258254.1",0.18082652622641,0.775262249741742,0.920211298743713,0.285498504818899,5.50559005063484
"14353","NM_001346992.2",-0.116315374936796,0.775629621044183,0.920307208643008,-0.285018953606379,12.7101284068876
"14354","NM_001143819.3",-0.128989570556167,0.775613171343428,0.920307208643008,-0.285040424958785,13.3153103319656
"14355","NM_001320466.2",0.326148450715593,0.775627915868274,0.920307208643008,0.285021179320571,4.02898673764107
"14356","NM_080743.5",0.0757135938454471,0.775448905188218,0.920307208643008,0.285254844367572,24.7682395306042
"14357","NM_001032289.3",-0.0884001139595611,0.775541751048922,0.920307208643008,-0.285133649474207,19.511173089577
"14358","NM_001330417.2",0.51865926298526,0.775703576736481,0.920330855948319,0.284922422851524,3.51951043749743
"14359","NM_001365045.1",-0.122920264414142,0.775853544169224,0.920380579729995,-0.284726685831649,46.5821189515318
"14360","NM_001304499.2",0.2140206669172,0.775849024997817,0.920380579729995,0.28473258408046,3.36167446067263
"14361","NM_030923.5",0.102180581410279,0.776028629272067,0.920524176564979,0.284498179109002,13.4131043611623
"14362","NM_001100910.1",0.0582805960082149,0.77608708330185,0.920529415405028,0.284421893009574,52.0599698205168
"14363","NM_020456.4",0.0749782177562418,0.776275573575116,0.920688880864172,0.284175912896151,24.7640567004103
"14364","NM_001080539.2",0.130200176548193,0.776521275870121,0.920916174773566,0.283855296811737,8.87825050366519
"14365","NM_001278785.2",-0.231065994813224,0.776651592275524,0.921006604553676,-0.283685259223453,10.1677358503467
"14366","NM_001316943.2",-0.0826501878350479,0.776715609666887,0.921018405309441,-0.283601731970965,19.5186575065797
"14367","NM_198046.3",0.0553401391500696,0.77678405695773,0.921035456969091,0.283512426956983,47.6396042279576
"14368","NM_016408.4",0.0506389828871194,0.776951395270987,0.921105645378333,0.283294105696217,68.1785048861013
"14369","NM_001322113.1",-0.313350450235695,0.776909284685116,0.921105645378333,-0.283349044838311,5.38667332605839
"14370","NM_019054.3",-0.101733775115177,0.777009224951819,0.921110100699669,-0.283218660192151,15.7688366905254
"14371","NM_001350516.2",-0.257114187705197,0.777149886877747,0.921212742534439,-0.283035157176759,3.63193469924834
"14372","NM_001135752.1",-0.103585019096744,0.777381514333435,0.921334023362627,-0.282733004227324,15.9207913471494
"14373","NM_001282615.2",-0.23389947943204,0.777353896115666,0.921334023362627,-0.282769030232392,3.04258100833861
"14374","NM_001370458.1",0.100929632076578,0.777414455639237,0.921334023362627,0.282690035111536,15.3295006529973
"14375","NM_172240.3",-0.0687541895636666,0.777617818135087,0.921412681810175,-0.282424777683839,33.4565244874545
"14376","NM_001351782.2",0.181567834156198,0.777561643838414,0.921412681810175,0.282498047070362,4.55527796462178
"14377","NM_001304421.2",0.0742760579144684,0.777743840199059,0.921412681810175,0.282260409813717,25.555147294378
"14378","NM_032741.5",0.434961096338719,0.777801242132202,0.921412681810175,0.282185544233746,14.2599267214631
"14379","NM_001286836.1",-0.0471296603750288,0.777829303843393,0.921412681810175,-0.282148945758271,137.505363249054
"14380","NM_004888.4",0.0387628020521243,0.777859452721581,0.921412681810175,0.282109625591588,98.2566493973588
"14381","NM_000284.4",0.0330156645415704,0.777842367173366,0.921412681810175,0.282131908509874,131.295549538311
"14382","NM_001349762.2",-0.152635001724547,0.778008598363114,0.921525272779561,-0.281915116261547,10.6547269596892
"14383","NM_003198.2",0.0508034293675294,0.778308157588856,0.921543419362194,0.281524476219643,58.9425860510761
"14384","NM_001134492.2",0.183029019672453,0.778732698442816,0.921543419362194,0.280970927515884,4.60732984292361
"14385","NM_005401.5",0.0734673444604988,0.778367764816369,0.921543419362194,0.281446750574062,26.5299020936099
"14386","NM_022362.5",-0.0465501460689399,0.778271168484957,0.921543419362194,-0.281572709514047,69.5482519850494
"14387","NM_022003.4",-0.070616795103265,0.778565866219884,0.921543419362194,-0.281188445798261,30.4462638159515
"14388","NM_001320138.2",-0.212644824283839,0.778604531755241,0.921543419362194,-0.281138031926014,5.16472169715493
"14389","NM_002306.4",0.0524650653386186,0.778445356446578,0.921543419362194,0.281345576471891,62.1171094990723
"14390","NM_001282979.2",-0.321757016292621,0.778784856250698,0.921543419362194,-0.280902926134382,5.87912264010529
"14391","NM_001321478.1",-0.26338428537295,0.778808703254871,0.921543419362194,-0.280871835743042,3.07623337108364
"14392","NM_001284334.2",-0.103820378144756,0.778133197793634,0.921543419362194,-0.28175262722125,13.6480678793975
"14393","NM_152773.5",-0.062097439210522,0.778518811768923,0.921543419362194,-0.281249798481841,40.3158715525108
"14394","NM_032288.7",0.060833423249832,0.778555081648335,0.921543419362194,0.281202507337448,38.2080364666354
"14395","NM_004464.3",0.196808978526845,0.778652550822546,0.921543419362194,0.281075423490821,3.60146545581089
"14396","NM_001370529.1",0.0485209362588359,0.778835374731876,0.921543419362194,0.2808370632835,60.6579449495441
"14397","NM_001099679.2",0.0836777299388973,0.77844518147579,0.921543419362194,0.281345804618418,20.5352607152355
"14398","NM_021243.3",0.0316806831837284,0.778965084421408,0.921632880477752,0.280667961443642,158.108519946199
"14399","NM_001365678.2",0.247695375787341,0.779030094397806,0.921645784989696,0.280583211298915,6.01671035299883
"14400","NM_001288661.2",0.184316839258233,0.779122314028428,0.92169087635238,0.280462992791756,4.54396650061583
"14401","NM_198436.3",0.121875052615356,0.779179192497175,0.921694156252301,0.28038884742621,24.5369072672299
"14402","NM_018994.3",0.0981374278312766,0.779278992369768,0.921748204070199,0.280258754504607,14.8129057335147
"14403","NM_018997.3",0.0317875112392114,0.779533657839852,0.921765684622756,0.279926809886504,156.187979423944
"14404","NM_001304481.1",0.242827255218455,0.779377459292882,0.921765684622756,0.280130403781624,3.19461825757577
"14405","NM_000821.7",0.145668685842692,0.779435141909236,0.921765684622756,0.280055217168672,10.1197019907716
"14406","NM_000484.4",-0.0728980056903681,0.779464631522523,0.921765684622756,-0.280016779438173,131.444210633614
"14407","NM_001277077.1",0.138319385726968,0.779564321594367,0.921765684622756,0.279886843187164,6.85153462607242
"14408","NM_001039584.1",0.284890542605077,0.779619701485456,0.921767185924816,0.279814662961474,4.70204703417883
"14409","NM_001172695.2",-0.232750413645538,0.779725508051858,0.921828303814518,-0.279676762412322,4.04641702348711
"14410","NM_022845.3",-0.0883803258322356,0.779867339729376,0.92186802666643,-0.279491917707258,19.6530266933049
"14411","NM_001007025.2",0.0772748268931595,0.779839481087989,0.92186802666643,0.27952822423287,25.75940920546
"14412","NM_002389.4",0.169615215069769,0.780109447408505,0.922047240232098,0.279176408543711,16.9363470341863
"14413","NM_032663.5",0.0726767320334271,0.780181327895829,0.922047240232098,0.279082740896008,26.8118165188754
"14414","NM_001351001.2",0.124240340546506,0.780151222338071,0.922047240232098,0.279121971227616,8.79137792921738
"14415","NM_012425.4",0.0658768272155815,0.780265008295904,0.922082165544275,0.278973699836035,32.3454852934379
"14416","NM_213589.3",0.097630511793861,0.780348712765767,0.92211711445372,0.278864630729861,15.102365710838
"14417","NM_022347.5",0.129881998568356,0.780487897168519,0.922201374094275,0.278683277168238,9.05295671331939
"14418","NM_001297776.2",0.0601146611639477,0.780582425187282,0.922201374094275,0.278560114909423,38.7454559844943
"14419","NM_017913.4",0.123889278025046,0.780554432581951,0.922201374094275,0.278596586538815,8.94191184713052
"14420","NM_053013.4",0.105413860789947,0.780838374743588,0.922439785974828,0.278226654823877,24.4110740551366
"14421","NM_001354998.2",0.128371493935106,0.780998403450312,0.922500887725424,0.278018179515339,8.83356665272738
"14422","NM_005347.5",0.0283424980823081,0.78098643025053,0.922500887725424,0.278033777026735,176.853030724266
"14423","NM_001321145.2",-0.236202236451441,0.781056846847274,0.922505954797429,-0.277942046155522,5.00440015529175
"14424","NM_004857.3",0.123434248800995,0.781183448938998,0.922566660831765,0.277777128983393,9.17989485993618
"14425","NM_001190417.2",0.184453401321626,0.78121655899608,0.922566660831765,0.277733999686648,3.99801882023441
"14426","NM_199421.2",0.0948608752223762,0.781339836082491,0.922606134935499,0.277573422987913,16.7247543592383
"14427","NM_194071.4",0.0723200829641382,0.78135830400437,0.922606134935499,0.277549367893708,26.1105332407999
"14428","NM_023016.4",0.0977638204923903,0.78149506106488,0.922690979321925,0.277371242184051,13.8806351780714
"14429","NM_001003681.3",0.119941042048556,0.781538487856534,0.922690979321925,0.277314680744005,13.2475424031132
"14430","NM_183353.3",-0.106021482823671,0.78160639228161,0.922707199758643,-0.277226240067084,26.451477513346
"14431","NM_144628.4",0.0725717947285806,0.781704325437704,0.922758865209015,0.277098692925399,25.2709925739232
"14432","NM_001229.5",0.0987357139335022,0.781813716731636,0.922824048262432,0.276956228151699,13.9333265263943
"14433","NM_001164318.2",0.168156620857989,0.782138240495473,0.923143139114555,0.276533620588552,5.69289759177694
"14434","NM_018075.5",0.0977379815902378,0.7824303126011,0.923423886321168,0.276153315071026,13.3256329097863
"14435","NM_199250.2",-0.0699782680723046,0.782649047848895,0.923618048500584,-0.275868527238892,49.8769598570242
"14436","NM_001002266.3",0.0955642012421928,0.783067014022184,0.923663383455748,0.275324407911503,15.2884212339418
"14437","NM_003373.4",0.0388632981558092,0.78298266733826,0.923663383455748,0.275434206066914,93.5436397780235
"14438","NM_001352087.2",-0.541520224042221,0.783029629943082,0.923663383455748,-0.275373072164624,3.66158041325948
"14439","NM_003290.3",0.0288949619753481,0.783018245703296,0.923663383455748,0.275387891584605,259.029611327803
"14440","NM_007238.5",0.123198243661588,0.782829546357421,0.923663383455748,0.275633539535754,8.63913241549289
"14441","NM_006602.4",0.0819992823069346,0.782993349300321,0.923663383455748,0.275420300656973,19.7341788562781
"14442","NM_001313944.2",0.148941522921099,0.782969496250409,0.923663383455748,0.275451351808315,7.57751337342014
"14443","NM_002370.4",0.0369155556822773,0.783318973519676,0.923724971812771,0.274996439815106,234.803453276716
"14444","NM_001141980.3",-0.104571725323046,0.783295172623357,0.923724971812771,-0.275027419460042,13.3465870306335
"14445","NM_001037553.2",-0.0864503249323857,0.783336128136618,0.923724971812771,-0.274974111242294,21.5204446468729
"14446","NM_006734.4",0.0966001943334097,0.78320942474224,0.923724971812771,0.275139032525765,15.2947615603533
"14447","NM_018096.5",0.0701827472194023,0.783468747940111,0.923817409923153,0.274801496977733,28.4323449020661
"14448","NM_138378.3",0.167686134388808,0.783692001591879,0.924016697613349,0.274510934695125,4.64800341100568
"14449","NM_001145025.2",0.455537576064337,0.78377621368741,0.924052031293863,0.274401339558242,8.65918257767054
"14450","NM_001277062.2",0.0536023378726171,0.783937548243302,0.92411432664346,0.274191385067309,48.2643884272404
"14451","NM_001145951.2",0.1195062297045,0.783904520409021,0.92411432664346,0.27423436521692,9.68076805231263
"14452","NM_207371.4",0.167313095378792,0.784299711446843,0.924297089673634,0.273720124016883,4.55956186122136
"14453","NM_001199324.2",0.0945908992361909,0.784309623201196,0.924297089673634,0.273707227306084,16.1695510126502
"14454","NM_016071.4",0.130895566720835,0.784281210983891,0.924297089673634,0.27374419607507,9.19567628570432
"14455","NM_145800.4",0.144047278290403,0.784269093577239,0.924297089673634,0.273759962843141,11.4489839053744
"14456","NM_015726.4",0.0392055946370843,0.784372420079635,0.924307151083051,0.273625520005133,86.7794085572235
"14457","NM_001349261.2",-0.232692004480253,0.784635603453125,0.924361514856431,-0.273283102415634,3.27196607937708
"14458","NM_001290031.1",0.0997810034691909,0.784546292590264,0.924361514856431,0.273399297690995,14.0201671557446
"14459","NM_001365684.1",0.0465232288940664,0.784553194560167,0.924361514856431,0.273390317954152,65.2382404382046
"14460","NM_003897.4",-0.074696509168443,0.784632800226853,0.924361514856431,-0.273286749414758,24.6178158621271
"14461","NM_001171201.1",0.326103681491613,0.784859226255856,0.924561020625719,0.272992180715976,5.33441960513107
"14462","NM_014904.3",0.0638119511476466,0.784982424364811,0.924596472600387,0.272831916220304,31.9390003258902
"14463","NM_001199885.1",-0.0806983575051045,0.784997873978244,0.924596472600387,-0.27281181880488,22.6564074470923
"14464","NM_014868.5",0.0332081814179701,0.785142430309988,0.924612513031029,0.272623780042639,127.911052138876
"14465","NM_001351054.2",0.229928681043522,0.785174324244606,0.924612513031029,0.272582293735891,3.78002187386561
"14466","NM_001007253.4",0.166522382330004,0.785153737961646,0.924612513031029,0.272609071464877,4.78080291103459
"14467","NM_203330.2",0.125836451477159,0.785410356800054,0.924806749829766,0.272275286959122,11.1705392153345
"14468","NM_001265596.1",-0.0724193438917171,0.785447845995718,0.924806749829766,-0.272226527246699,192.769885407022
"14469","NM_001282850.2",0.0834724774395811,0.785583836069921,0.924902940593759,0.27204965940015,22.5218178496626
"14470","NM_000855.3",0.165746308842305,0.785687189708378,0.924960696384397,0.271915243991251,4.77084904067085
"14471","NM_001301699.1",0.0383019409095257,0.786141067002512,0.92498363561181,0.27132501711558,104.443355156964
"14472","NM_001355450.1",-0.209218608076248,0.786052991506659,0.92498363561181,-0.271439544032583,3.45847213627778
"14473","NM_001032287.3",-0.205526853365638,0.786111821116239,0.92498363561181,-0.27136304592701,4.95351791457991
"14474","NM_207311.2",-0.209605744246533,0.785803447943724,0.92498363561181,-0.271764051525287,4.12306528934709
"14475","NM_001018137.3",0.113948697727329,0.786022251672889,0.92498363561181,0.271479516696622,20.8013593056032
"14476","NM_001351525.2",-0.131311963202578,0.78589113396491,0.92498363561181,-0.27165002099717,9.97947923993927
"14477","NM_001008910.4",-0.115289555962342,0.785827260235094,0.92498363561181,-0.271733084687401,13.1276375100039
"14478","NM_152731.3",0.167386264433291,0.785940761867907,0.92498363561181,0.271585484385177,4.35240237099419
"14479","NM_001282770.2",-0.211030291188865,0.78628106023423,0.925020570517272,-0.271142987504425,3.2453460053002
"14480","NM_001160103.2",0.166553000772978,0.786251049903595,0.925020570517272,0.271182008411437,4.89185822327153
"14481","NM_024037.3",0.0703050298494322,0.786581440708886,0.925246156779166,0.270752440781774,27.1016980122498
"14482","NM_001318164.2",0.287304870053592,0.786578527140009,0.925246156779166,0.270756228728288,10.1093363925406
"14483","NM_001252078.2",0.166152023266547,0.786755922301555,0.925323607871236,0.270525603408211,5.01206306633075
"14484","NM_004770.3",-0.210453968510005,0.786711541003383,0.925323607871236,-0.270583300650412,3.02636614957379
"14485","NM_020423.7",0.117543302031945,0.787058898739024,0.925565524709075,0.270131747473938,9.35478496693573
"14486","NM_001318053.2",0.16688864229839,0.787070278305586,0.925565524709075,0.270116955358835,4.75443340769454
"14487","NM_001037278.2",0.169252811906001,0.787410771208996,0.925592301631962,0.269674381448361,5.30451174929395
"14488","NM_001001342.2",-0.0931413962258495,0.787603787079008,0.925592301631962,-0.269423522182687,20.621203412474
"14489","NM_001143821.3",0.117536641567572,0.787396925107312,0.925592301631962,0.269692377630669,9.68583660359956
"14490","NM_007280.2",0.071061654490683,0.787413160665577,0.925592301631962,0.269671275810768,24.5850399609595
"14491","NM_001128301.3",-0.316812055857937,0.787588260768468,0.925592301631962,-0.26944370082285,4.28495591472815
"14492","NM_001142645.2",0.117539476035406,0.787253012241601,0.925592301631962,0.269879430553801,9.27972642940398
"14493","NM_001277063.2",0.196142482335737,0.787690730657972,0.925592301631962,0.269310528711385,5.32034370954999
"14494","NM_001318151.2",-0.0633634824362347,0.787639907565053,0.925592301631962,-0.269376578918329,60.3820495608952
"14495","NM_001135179.2",0.170340695389894,0.787424760525492,0.925592301631962,0.269656199214279,4.40193533088222
"14496","NM_022475.3",-0.209208292963325,0.787325070280558,0.925592301631962,-0.269785770848235,3.07661189269664
"14497","NM_001364520.2",-0.256949454059363,0.787623215868115,0.925592301631962,-0.269398271873289,3.0655769907188
"14498","NM_022751.3",0.179954136109925,0.787785197461111,0.925639456390538,0.269187761817256,4.04544023050504
"14499","NM_153232.4",0.0377624190455089,0.787871696110199,0.925677242791727,0.269075353711832,103.868650566822
"14500","NM_001348129.2",0.0424251151001939,0.787957830520441,0.925714596063152,0.268963422326269,78.6669836467389
"14501","NM_001297674.1",0.100755729057131,0.78823477702006,0.925912248416544,0.268603554078955,14.0184945914282
"14502","NM_001372051.1",-0.200221414920138,0.788213054618624,0.925912248416544,-0.268631779220655,6.83046948334053
"14503","NM_001366046.1",-0.212813955445152,0.788539527179738,0.926078651879134,-0.268207597550897,3.06101868391281
"14504","NM_001164759.1",0.299795983802894,0.78852492217453,0.926078651879134,0.268226572617769,4.40256596610799
"14505","NM_002504.6",0.138673335171525,0.788434107940555,0.926078651879134,0.268344562155965,9.32458626179484
"14506","NM_013312.3",-0.170499144315821,0.788615606475072,0.926104153888243,-0.268108755620359,9.56083525463953
"14507","NM_001330627.2",0.0960776007265342,0.788770916917838,0.926222690404313,0.26790698501523,19.6001253155293
"14508","NM_001013672.5",-0.209194811926271,0.788985923661674,0.926283611962551,-0.2676276783262,3.4965242309446
"14509","NM_018042.5",0.11857930954015,0.788926528516819,0.926283611962551,0.267704834102868,8.70045779573418
"14510","NM_001101312.2",-0.210006000391288,0.788932224264939,0.926283611962551,-0.267697435114721,3.15641827129996
"14511","NM_001321239.1",0.055751215709978,0.789245417458114,0.926524408131691,0.267290608081397,42.0621300617104
"14512","NM_001256007.3",-0.189520807514696,0.789345881345462,0.926578492883128,-0.267160118370006,5.96624981027466
"14513","NM_004969.4",0.0618592950809944,0.789758290736355,0.926839797954155,0.266624499074474,35.9316120125245
"14514","NM_145254.3",0.12277519994411,0.789691464832016,0.926839797954155,0.266711284441957,9.29647089506033
"14515","NM_138434.2",-0.209188336936092,0.789786117235252,0.926839797954155,-0.266588361989903,3.14072224406619
"14516","NM_001145527.2",-0.236767651732933,0.78971995031524,0.926839797954155,-0.266674290710763,3.73853721483136
"14517","NM_001277092.2",0.120219633252367,0.789945563915777,0.92696305581768,0.266381302112941,9.59078056948001
"14518","NM_148908.4",-0.390113653597843,0.790220174762,0.927088190511919,-0.266024715070178,8.19362542549549
"14519","NM_001351218.2",0.148002397647244,0.790317036214812,0.927088190511919,0.265898946831585,17.3815302121578
"14520","NM_177454.4",0.0776835951300233,0.79032431479977,0.927088190511919,0.265889496236698,20.3803702045937
"14521","NM_001142556.2",-0.106002542788349,0.790187917280107,0.927088190511919,-0.266066600227,16.5250488292338
"14522","NM_133471.4",0.0998679282906022,0.790323251833432,0.927088190511919,0.26589087640242,14.5875258317206
"14523","NM_003183.6",0.0678516162770586,0.790563893907937,0.927305373044254,0.26557843733314,28.3557181341904
"14524","NM_001145434.2",-0.207259897043007,0.790630652429882,0.927319826779333,-0.265491765603748,3.2101354157761
"14525","NM_025157.5",-0.229018637252812,0.791105259290439,0.927780419762449,-0.264875647072579,3.50880821306284
"14526","NM_001284245.3",-0.234422184542344,0.791132279276157,0.927780419762449,-0.26484057367056,4.6517696149037
"14527","NM_001977.4",0.112990092293929,0.791212760606859,0.927810929781637,0.264736106483114,9.70350569499787
"14528","NM_001323051.2",-0.217020659518117,0.791562269080949,0.927879154440509,-0.264282467473035,3.00181302654571
"14529","NM_032292.6",-0.20602349491377,0.79137667484716,0.927879154440509,-0.264523349802763,3.73186195791083
"14530","NM_024824.5",0.116574996690149,0.791422925851875,0.927879154440509,0.264463319294618,8.68521420048701
"14531","NM_001171251.3",-0.118679794969639,0.791581184524469,0.927879154440509,-0.264257918023644,11.3949237244883
"14532","NM_001001524.3",-0.207182323348106,0.791597754709945,0.927879154440509,-0.264236412503357,3.08797573674728
"14533","NM_015189.3",0.0793677299804761,0.791443580139272,0.927879154440509,0.264436511809295,19.7298618862512
"14534","NM_002572.4",0.0567771485452842,0.791907551883188,0.928066538469352,0.263834366505,44.4578258718456
"14535","NM_001323939.2",0.18596598529666,0.791915733507005,0.928066538469352,0.263823749203578,3.33109592127401
"14536","NM_006197.4",0.196424289199162,0.791921056835369,0.928066538469352,0.263816841130999,3.43935581974445
"14537","NM_001184727.2",-0.220537417528382,0.791997543199881,0.928092326367887,-0.263717586318423,3.79806026476346
"14538","NM_006143.3",0.112244676610171,0.792193290199696,0.928257855176215,0.263463581214448,10.633668933489
"14539","NM_033529.4",0.166330321252954,0.792669069255265,0.928496018343082,0.262846271909685,6.54345862103183
"14540","NM_001102651.2",0.0908691523064705,0.792622449269285,0.928496018343082,0.262906755537659,15.3970775562578
"14541","NM_001167595.2",0.182904923527025,0.792596736718385,0.928496018343082,0.262940114782935,3.64141522016791
"14542","NM_001013837.2",0.458449515775279,0.792620709023944,0.928496018343082,0.26290901330796,3.03224286269662
