"","symbol","log2FC","pvalue","padj","statistic","baseMean"
"18344","NM_001282777.2",0.00408540572610066,0.997844549068902,1,0.00270146041005792,1.28260318267236
"18345","NM_001371970.1",0.656955751704044,0.425993758178645,1,0.796065856665929,3.22950974439547
"18346","NM_001304353.2",3.06801631338621,0.421886154850241,1,0.803153263745165,4.17575309744748
"18347","NM_001371322.1",3.19639725030252,0.650837074010908,1,0.452599617841048,2.14764478140679
"18348","NM_032309.4",-0.149920528953457,0.8632493983596,1,-0.172239305397693,64.0242154721158
"18349","NM_001371323.1",0,1,1,0,2.69696348140672
"18350","NM_001304354.2",-0.800669297531307,0.681875410142001,1,-0.409905309812063,2.8966424333322
"18351","NM_005415.5",0.0315335052655319,0.82352726272495,1,0.223010592178074,97.091063756887
"18352","NM_001350494.2",0.0042802050248453,0.997910081267455,1,0.00261932768848363,0.744389938461513
"18353","NM_152515.5",-0.0536652766199833,0.843017691114164,1,-0.198034985718149,23.3206456888843
"18354","NM_001304361.2",1.85862989656649,0.782738557829691,1,0.275751993930694,0.330559687132764
"18355","NM_001371554.1",-0.955326185488547,0.893913555817431,1,-0.133353832159898,0.0838635090167711
"18356","NM_000575.5",0.591046792741067,0.694985517943985,1,0.392098388807289,0.798812130524161
"18357","NM_000576.3",0,1,1,0,0.0558781920270548
"18358","NM_001278568.2",-1.85197442952883,0.795329611806801,1,-0.259396134618014,0.139562363936888
"18359","NM_019618.4",0.967921656330889,0.89252329728639,1,0.135112031956155,0.107427516263917
"18360","NM_012455.3",0.00623367608839664,0.994666398222508,1,0.00668472829538229,1.84834850552994
"18361","NM_013992.4",0,1,1,0,0.027967622409323
"18362","NM_001330337.1",-1.27302029020567,0.334074959538103,1,-0.965938492683668,3.10573043697972
"18363","NM_001330336.1",-1.12356934854915,0.355300169105832,1,-0.924357587328033,4.65581860545651
"18364","NM_172003.3",0.176267203310634,0.38045047992045,1,0.877066572228256,49.9407703413217
"18365","NM_001330342.1",0.0527038737154053,0.911625570200386,1,0.110988368670598,9.1690270282667
"18366","NM_001330339.1",-0.574789649707569,0.43703955954438,1,-0.777202072713858,6.56047107493268
"18367","NM_001330340.1",-0.408587587465508,0.740371738870919,1,-0.331361107281727,1.37513789131329
"18368","NM_012184.4",-0.890794616866012,0.711522026563785,1,-0.369812733913454,0.417171173667544
"18369","NM_001354426.2",0,1,1,0,0.137722447083769
"18370","NM_001354424.2",-0.955215392181846,0.893925786373571,1,-0.133338366541908,0.222081715663487
"18371","NM_001354421.2",-0.890342327684997,0.867526474855483,1,-0.166801199487711,0.38059281058341
"18372","NM_001354418.2",-2.20987979136398,0.678936154421357,1,-0.413915278156624,0.551088015942753
"18373","NM_001354428.2",-1.89321627029968,0.78982468712062,1,-0.266538273504265,0.272827894553761
"18374","NM_001354427.2",0.00633698385870798,0.999026329376745,1,0.00122031546009085,0.463373459077725
"18375","NM_007082.5",2.47364460503265,0.469633648674933,1,0.7230752587034,0.795826115515397
"18376","NM_001306160.3",0,1,1,0,0.0280935311173972
"18377","NM_001354417.2",-0.893818117824711,0.776576475115602,1,-0.283783271520086,0.869264268670224
"18378","NM_001306159.2",0.164499229498225,0.903205873048761,1,0.121612550955405,2.9859791880649
"18379","NM_001354425.2",0.00952350316071978,0.990275079838074,1,0.0121886817162887,3.63656442017873
"18380","NM_001306161.2",0.00275164746909646,0.99891092753427,1,0.00136495034169801,0.6312699000883
"18381","NM_001354419.2",1.85677126612217,0.679509120448222,1,0.413133071540696,0.362563210834926
"18382","NM_001354423.2",-0.576756109960379,0.652273119007768,1,-0.450606586094265,1.39950532780318
"18383","NM_001354413.2",0,1,1,0,0.0285028573986243
"18384","NM_001354405.2",0,1,1,0,0.248301813552734
"18385","NM_001354414.2",0.00562284735136452,0.992334912722637,1,0.00960691002107395,5.27958667765999
"18386","NM_001354409.2",0.741769212546559,0.423988568211984,1,0.799520666380185,2.2998495663989
"18387","NM_001330314.2",1.58744463162453,0.249868965646077,1,1.15066770950354,1.33666399080363
"18388","NM_001330315.2",0.199939723172329,0.822212636674305,1,0.224700035905664,2.04932704382712
"18389","NM_025181.5",-0.309919187553974,0.325308951357865,1,-0.983606655722342,17.8377101885638
"18390","NM_001330316.2",0.898167205614405,0.758282196127347,1,0.307737350880849,0.356015103007985
"18391","NM_001330317.2",0.297543361241687,0.687639364539777,1,0.402060686583556,3.36805647990198
"18392","NM_005721.5",0.204323532681035,0.746256734149652,1,0.323579072269428,18.9298466003159
"18393","NM_001277140.1",-0.175220402573733,0.54458031694677,1,-0.605901268690486,66.2216477714057
"18394","NM_006773.4",-0.200111047246469,0.157045382373205,1,-1.41507883708072,109.179836342911
"18395","NM_019044.5",-0.0747402884970237,0.736514214753717,1,-0.336472992049685,36.0977105673581
"18396","NM_016133.4",0.123618146037886,0.683578851436447,1,0.40758435605213,20.2184819155372
"18397","NM_001426.4",0.00687558024498433,0.991196796774782,1,0.0110334029120913,4.01327271565099
"18398","NM_182528.4",0.910667246371001,0.705444366689354,1,0.377981460210322,0.419300932231298
"18399","NM_001008410.2",0.527928455883857,0.263160577575631,1,1.11895209272179,12.3512738330237
"18400","NM_138637.3",-0.353709396316503,0.577336076842259,1,-0.557280089824207,4.2321493516681
"18401","NM_018234.3",-0.557170802570139,0.572983173288855,1,-0.563663483850992,3.70832399034253
"18402","NM_182915.3",0.443646225695735,0.435621919504251,1,0.779607534779971,5.61112929333967
"18403","NM_001322331.2",-0.224405275395927,0.386370062187733,1,-0.866219024939187,30.8051983169867
"18404","NM_001079862.3",0.0685156321920411,0.572315411577405,1,0.564644763719816,249.218054117487
"18405","NM_001178042.3",-0.435507412686855,0.934069694202799,1,-0.0827256434854918,0.723131363331078
"18406","NM_001282634.2",1.18706436106229,0.435765521108661,1,0.779363665319691,1.80039087611178
"18407","NM_001178041.3",1.87902298574468,0.792388791641744,1,0.263209911716193,0.0559436890572841
"18408","NM_001178043.3",0,1,1,0,0.0815935589931605
"18409","NM_001282636.2",0,1,1,0,0.248127621542331
"18410","NM_001282635.2",0,1,1,0,0.0296666189448677
"18411","NM_001352432.2",0.0182221890189219,0.997956435539643,1,0.0025612310289166,0.193576364409633
"18412","NM_001178017.3",0,1,1,0,0.0544963502525694
"18413","NM_001079863.2",0.601044231548577,0.874972296894014,1,0.157345837681068,0.445879272664835
"18414","NM_183240.3",0.127283890562923,0.794717081057379,1,0.260190176940999,6.32327778829181
"18415","NM_001271049.2",-0.257263564008909,0.795344240012168,1,-0.259377173629916,1.57408611906355
"18416","NM_001105199.2",-0.478713149227921,0.257143417423316,1,-1.13316869582193,18.2356434736735
"18417","NM_030577.3",0.431660751694947,0.733126894853901,1,0.340969032362916,6.07762024585575
"18418","NM_002830.4",0.0503453933299936,0.900220628959616,1,0.125382642484547,10.4252694065937
"18419","NM_001184939.3",-0.210604878370747,0.579733495435495,1,-0.553774041956197,13.4956490884549
"18420","NM_001330307.2",0.780776046154135,0.507689570643761,1,0.66243953957111,2.68034666359837
"18421","NM_001184938.4",0,1,1,0,0.0274143835430326
"18422","NM_001184937.2",0.582650189923723,0.911224297025629,1,0.111494411402334,0.638522767263655
"18423","NM_001330310.2",2.8584247788999,0.168302622447419,1,1.37767833754665,0.976863563542398
"18424","NM_020909.4",-0.0420982308321726,0.922327373760682,1,-0.097502468792722,9.76990695143631
"18425","NM_024121.3",-0.0461956248645833,0.854935983842646,1,-0.182824169329617,26.3172413807221
"18426","NM_002881.3",0.157939386575689,0.792136166475421,1,0.263537704309957,30.3780011189264
"18427","NM_001369400.1",-0.331864185919934,0.78766241282217,1,-0.269347330712998,12.7556982096148
"18428","NM_002193.4",0.187393093972445,0.750494347057472,1,0.317987594498087,4.48268720848129
"18429","NM_001371271.1",-1.85010817576244,0.537844010730829,1,-0.616076530987527,0.442482316817447
"18430","NM_005270.5",0.199790884415204,0.742213017956367,1,0.328924152702608,4.40520139985051
"18431","NM_014553.3",-0.0203475701908942,0.947538409239647,1,-0.0657983005889076,18.3076377755891
"18432","NM_001207051.2",-0.194047392076858,0.560871998822554,1,-0.581546781123001,15.9549779827094
"18433","NM_001142273.2",0.967896975670664,0.892526021158261,1,0.135108586786671,0.0831394866520274
"18434","NM_015282.3",-0.234731447879668,0.732662047296511,1,-0.341586567613806,3.93964189198887
"18435","NM_001142274.2",0.228601450231104,0.580783661172964,1,0.552240395952175,11.1286890435518
"18436","NM_032390.5",-0.127776933948254,0.390013032815088,1,-0.859593729384881,94.5659258677791
"18437","NM_004622.3",-0.139061317193524,0.34279644020891,1,-0.948654347184982,84.4587622530883
"18438","NM_001320634.1",0,1,1,0,0.297536032163448
"18439","NM_001320640.2",0.967943678378484,0.892520866830916,1,0.135115106012175,0.1399163628938
"18440","NM_139344.3",0,1,1,0,0.0843206539730772
"18441","NM_001320633.2",0.967944927868445,0.892520728932251,1,0.135115280427349,0.139830046502496
"18442","NM_139346.3",0,1,1,0,0.0829121461178951
"18443","NM_001320641.2",0.912341593164698,0.866336366831275,1,0.168313864929977,0.367837953262867
"18444","NM_139347.3",-0.955253435571912,0.893921586732856,1,-0.133343677011382,0.163867218244408
"18445","NM_139348.3",-0.0863631985074533,0.901108427885663,1,-0.12426124947942,3.46187032586963
"18446","NM_139350.3",-0.243416405226105,0.918074717884795,1,-0.102859202122458,1.17690284704398
"18447","NM_139351.3",-0.165661794446131,0.889835237739202,1,-0.138512694274682,2.42804533105312
"18448","NM_001367502.1",0.00531228286645234,0.994674971071047,1,0.00667398358343228,2.57610519608094
"18449","NM_001367501.1",-0.254377934700117,0.821410065764187,1,-0.225731745706854,2.28066403142337
"18450","NM_001303418.2",-0.955228754911683,0.893924311251339,1,-0.133340231841898,0.194747795461663
"18451","NM_001303416.2",2.71303914045433,0.306307917716586,1,1.02299984792854,0.982284414794884
"18452","NM_000122.2",-0.071521917442267,0.595868217048309,1,-0.53035154188896,99.2907928354685
"18453","NM_006609.5",-0.022931346441681,0.945677086635581,1,-0.0681363598357167,17.7797998320346
"18454","NM_001371910.2",1.24235295655002,0.552948955549533,1,0.593346992663238,1.00783718375664
"18455","NM_001371911.1",0.132032548146658,0.865740274909597,1,0.169071661434752,3.47101781177331
"18456","NM_017969.3",-0.0745546667993554,0.624060491692754,1,-0.490103740024423,79.9447277610834
"18457","NM_005291.3",0,1,1,0,0.027967622409323
"18458","NM_001161416.2",0,1,1,0,0.0285028573986243
"18459","NM_018383.5",-0.0134744896195829,0.959675250561942,1,-0.050561112921239,23.720287254086
"18460","NM_004805.4",-0.0181917967710512,0.917325138818936,1,-0.103803689088214,58.907504283648
"18461","NM_031445.2",0.00603098458442536,0.979028659247413,1,0.026286704842021,33.7136867112484
"18462","NM_024545.4",-1.98397515584648,0.282310693488647,1,-1.0751430376773,1.35835289150233
"18463","NM_001330301.2",-0.195237453764242,0.673099606921132,1,-0.421897812315503,14.0338834462501
"18464","NM_001330303.2",0.268129624492106,0.454207159722058,1,0.748419507392462,19.4706113769964
"18465","NM_001330302.2",0.590642957393073,0.719473704365196,1,0.359162264471647,1.2058847282118
"18466","NM_001330300.2",0.422066166105677,0.781147064079745,1,0.277824524646833,1.62005204442103
"18467","NM_001330299.2",0.479983006881583,0.46652585407267,1,0.728143326428495,6.97463840292923
"18468","NM_020120.4",-0.112203501412596,0.591971550512513,1,-0.535981190001116,39.9257427926214
"18469","NM_004807.3",0.0797498768828709,0.798032781984721,1,0.255893877930298,21.9128018180118
"18470","NM_032144.3",-0.234232313587446,0.723916151879993,1,-0.353229822603758,4.02679056189188
"18471","NM_001099771.2",0,1,1,0,0.028995354448938
"18472","NM_017951.4",-0.125379427857571,0.530421816193954,1,-0.627362235950073,72.8113609884659
"18473","NM_017751.4",0.149462794843685,0.460744280271977,1,0.737621839501253,58.55431160165
"18474","NM_001171083.2",0.802276147657115,0.434590105651229,1,0.781361164189248,4.44778382359543
"18475","NM_001330284.2",2.50086064532241,0.567164681128524,1,0.572232191720254,0.536781144324066
"18476","NM_025029.5",0.443463407039292,0.659506733570181,1,0.440594295204481,231.511899462222
"18477","NM_001330282.2",0.643063659077981,0.292931980099334,1,1.05171139779076,7.82602659231024
"18478","NM_207312.3",0,1,1,0,0.0815584885668616
"18479","NM_032357.4",0.160429334678732,0.659276164268681,1,0.440912748130151,27.1573601682777
"18480","NM_001321119.2",-4.31584199760777,0.152979516791017,1,-1.42908600025009,2.66847307434608
"18481","NM_001321118.1",-0.579367094302764,0.450175443010472,1,-0.755122568351929,3.55613998937021
"18482","NM_001371734.1",-1.78740812940123,0.64056485033289,1,-0.466909189485364,0.794011740843048
"18483","NM_001320304.2",0.00612497064117665,0.999317821797419,1,0.000854983689628561,0.0828880889233775
"18484","NM_001320305.2",1.87410715299817,0.792926527651091,1,0.262512269003538,0.0847018866683498
"18485","NM_001371728.1",0,1,1,0,0.0274501188789849
"18486","NM_001371726.1",1.00026098686584,0.340580843762403,1,0.953018211113103,1.88001237007547
"18487","NM_033416.3",-0.0718539949643781,0.929678107965544,1,-0.0882498365398187,20.1954414346279
"18488","NM_001371725.1",-0.31464877931433,0.792375434126559,1,-0.263227242988614,1.22254907322951
"18489","NM_001371732.1",0,1,1,0,0.0820200561461144
"18490","NM_001320306.2",0.00988269323092899,0.992566548184612,1,0.00931658502552431,2.21038585740283
"18491","NM_001371733.1",0.967847614350207,0.892531468905805,1,0.135101696447703,0.0279718445286421
"18492","NM_001320310.2",0.151180033723873,0.953686057057054,1,0.0580785539048755,4.75431384200424
"18493","NM_001371730.1",0.896776816228287,0.897267119337026,1,0.129114410734802,0.252121114364951
"18494","NM_001320307.2",0.00557101671144248,0.998994813771908,1,0.00125981444355102,0.421246279176121
"18495","NM_001320309.2",1.00499064592796,0.548787789675679,1,0.599577584453384,1.56007055266796
"18496","NM_001371731.1",-0.076964059396344,0.944458823289485,1,-0.0696668553115048,38.7545905014978
"18497","NM_001142370.2",-0.197427087942932,0.508147135733752,1,-0.661725536576841,25.3013834311131
"18498","NM_014369.4",0.0338323768146524,0.92435272261152,1,0.0949522900978674,16.6686916546907
"18499","NM_001371926.1",0.591594403885638,0.682506821416695,1,0.409044749492983,0.938266879326029
"18500","NM_001105195.2",0,1,1,0,0.0547981595788981
"18501","NM_015320.4",0.119303411545402,0.815842214817245,1,0.232895935314421,6.36406810341146
"18502","NM_001367493.1",-0.185628486365085,0.772712087381052,1,-0.288829197662491,5.3647841150707
"18503","NM_001321748.2",0.967982928406735,0.892516535019895,1,0.135120584918323,0.194206579643186
"18504","NM_001321747.2",0.00226896027126085,0.999072304896197,1,0.0011626936506809,0.945732858315681
"18505","NM_001321743.1",0.108021024374033,0.872392695612842,1,0.160620007732938,4.67179517113023
"18506","NM_001321744.1",0.521718117796717,0.562055272487997,1,0.579791437498876,2.81585714929316
"18507","NM_001009993.4",0.965088537888858,0.542677782699721,1,0.608768670317145,6.15088255753325
"18508","NM_001321745.1",0.00115911835519124,0.999586568324703,1,0.000518159786649849,2.15152309202092
"18509","NM_001321746.2",-0.0965781406157889,0.708421560960657,1,-0.373976821283523,92.8786969164863
"18510","NM_080386.4",0.130803097853934,0.849622860994805,1,0.189599650638541,3.09347688628417
"18511","NM_001085365.2",0.409604442600071,0.636401757875753,1,0.472735693671237,121.986440849196
"18512","NM_001349046.2",0.895642643674578,0.795749408876432,1,0.258852033321381,0.468411183245622
"18513","NM_001349047.2",2.44903320306626,0.306704073478847,1,1.02216233653371,0.705842909223268
"18514","NM_001258306.3",0.00881012010881096,0.986057190399798,1,0.0174756098447118,17.7048695745439
"18515","NM_001349041.2",1.90415218790596,0.259361843190181,1,1.1279007355993,1.02023197292141
"18516","NM_138770.4",-0.375676958843823,0.48838622990088,1,-0.69287782022743,18.2758173373577
"18517","NM_001349045.2",0,1,1,0,0.0557142931201749
"18518","NM_001349044.2",0,1,1,0,0.0557142931201749
"18519","NM_001349043.2",-0.275052568375638,0.889084310475084,1,-0.139462976475304,2.99813676715839
"18520","NM_001258304.3",0.427253974634065,0.767690346422136,1,0.295397364408184,1.04430689265281
"18521","NM_001349042.2",0.878847710351362,0.657168725331691,1,0.44382553497635,2.82837393562811
"18522","NM_001355461.1",1.48715856311017,0.378798999022206,1,0.880111335378893,0.633517384828851
"18523","NM_001304449.1",1.85968757426229,0.397926256555698,1,0.845330643255148,0.442928447465868
"18524","NM_001508.3",-0.216075959249374,0.819086790611971,1,-0.228719689219848,1.87792586820446
"18525","NM_001321235.2",0.59488203207255,0.719996551788817,1,0.358463401712973,1.08874123510327
"18526","NM_144586.7",0.353390818037653,0.467443607310589,1,0.726644749847514,11.1031520503192
"18527","NM_001321234.2",-0.292406188443322,0.743968955585329,1,-0.326601967034113,5.94046750979491
"18528","NM_001077427.4",0.202121526272696,0.832586647433824,1,0.211385273154909,2.65238857905718
"18529","NM_207363.3",-0.284073984113139,0.694090591867121,1,-0.393309920621528,3.41569619672164
"18530","NM_207481.4",0.968007497863412,0.892513823425365,1,0.135124014564909,0.223812682376934
"18531","NM_001371457.1",0.244635598702928,0.860066767339776,1,0.176289173232784,2.73856690093724
"18532","NM_002410.5",-0.100537863697879,0.708155915949918,1,-0.374333897176667,27.1357488271899
"18533","NM_030923.5",-0.0293220729389787,0.935334454173973,1,-0.0811351726246478,12.8116322903588
"18534","NM_138326.3",2.22343726109053,0.131234888916481,1,1.5092500707598,1.28117084961547
"18535","NM_001307983.2",-2.85189107924203,0.688050432315411,1,-0.40150218155115,0.270157415197679
"18536","NM_001241.4",0.356494758509726,0.417706256685451,1,0.810407068463764,11.0583482488168
"18537","NM_058241.3",-0.462533002449398,0.361661582978007,1,-0.912203535815771,10.0376919587207
"18538","NM_001320749.2",-0.412977175310219,0.753731800405662,1,-0.313722513126891,1.89730678846984
"18539","NM_001320748.2",0.271044597923852,0.731933110448341,1,0.342555199580195,3.54399218592757
"18540","NM_012233.3",-0.0688890416985916,0.657794896150835,1,-0.442959683759595,78.5332825760291
"18541","NM_001172435.2",-1.85002301449245,0.574646876836007,1,-0.561221017483786,0.495440181816472
"18542","NM_001286568.2",-2.85050251690817,0.105270160574452,1,-1.61982366800258,0.993894395857555
"18543","NM_001286569.1",-0.579239277623296,0.605272614381507,1,-0.51683318215708,1.66236316836231
"18544","NM_032143.4",0.246822899224071,0.610514482466995,1,0.50933920436355,8.09710704783047
"18545","NM_001282799.2",-0.125876893718066,0.588049133830258,1,-0.541665248506722,32.3999410808702
"18546","NM_015361.4",-0.671911669794265,0.467663060397836,1,-0.726286652078596,9.61253116553891
"18547","NM_001354200.2",0,1,1,0,0.028164742436806
"18548","NM_001282800.2",1.01254151251652,0.727996452704614,1,0.347791927332483,1.4383013095348
"18549","NM_001354199.2",1.21646980763779,0.540466364204639,1,0.612107910396321,3.74719012734104
"18550","NM_001282798.2",0,1,1,0,0.137990699324179
"18551","NM_014607.4",-0.0446533194911451,0.7477876258956,1,-0.321557921314507,91.5479304905298
"18552","NM_005915.6",-0.106354076812971,0.358272020682195,1,-0.918662709079442,149.09238257266
"18553","NM_001349.4",-0.0837666719229498,0.541433506774563,1,-0.610646688281792,139.127958990888
"18554","NM_001293312.1",0.968116673225201,0.739173799827986,1,0.332947650110816,0.473525048376817
"18555","NM_001008540.2",1.86812844689071,0.305997609045517,1,1.02365637181474,0.777543187695387
"18556","NM_001348060.2",0.58438874686231,0.630658085147006,1,0.48080079503757,1.10713534000538
"18557","NM_001348056.2",0.908426905149517,0.686324283315871,1,0.403848290367798,0.874436527112775
"18558","NM_001348059.2",0.877889056446615,0.842938519940318,1,0.198136178008121,0.443911177021845
"18559","NM_003467.3",0.085842507314618,0.75866627110855,1,0.307232681927201,35.0982481144404
"18560","NM_001024074.3",-0.0791631018349276,0.816375496794068,1,-0.232209245937057,15.7868188176122
"18561","NM_006895.3",0.00508128781896353,0.994768303126281,1,0.00655700663936971,2.67745497714621
"18562","NM_001001664.3",-0.101048126878881,0.745394241046027,1,-0.324718355670859,18.3325882180866
"18563","NM_007226.3",-0.408801982429618,0.573240178718048,1,-0.56328595747099,3.11783673832944
"18564","NM_018557.3",-0.216051486372548,0.80877815927872,1,-0.242002586212208,2.20399650980784
"18565","NM_003937.3",-0.0934558524124977,0.875841051981686,1,-0.156243547868397,4.80219898883256
"18566","NM_001006636.5",0.492214301018924,0.601434442595854,1,0.522338823347299,2.15733018666655
"18567","NM_001354361.1",-0.0530148362588181,0.909730846915577,1,-0.11337804260479,8.2505146118462
"18568","NM_001354358.1",0.812837675776893,0.415264833893091,1,0.814663705701675,2.02132681753367
"18569","NM_014795.4",-0.357766976841564,0.463589616418121,1,-0.732948867556301,7.41047625320387
"18570","NM_001171653.2",1.81775239253673,0.172704258502903,1,1.36356581115392,1.8835121905165
"18571","NM_001278579.2",1.83763476135001,0.796918819565425,1,0.257336757113678,0.36377959148088
"18572","NM_001616.5",-0.0425461255811605,0.919728064972537,1,-0.100776269681025,10.400569045815
"18573","NM_002552.5",0.379548943515797,0.608848945448197,1,0.511717201645159,5.94586613697284
"18574","NM_181741.4",-0.0746823896386037,0.747547645863211,1,-0.321874666546056,35.6542158242345
"18575","NM_015630.4",-0.0971780122996794,0.752069562142156,1,-0.315911659047232,18.4783011432184
"18576","NM_004522.3",-0.015315850729553,0.938813008451827,1,-0.0767618399335834,43.6706706703574
"18577","NM_177964.5",-0.359920273909961,0.40410735362024,1,-0.834308162047818,15.3972408889294
"18578","NM_001317004.1",0.59248425418236,0.195794062038421,1,1.29362766431141,17.2931193149345
"18579","NM_194317.5",-0.0299518304057166,0.93448345949108,1,-0.0822052992846105,13.1760017870408
"18580","NM_015702.3",-0.0232972229527662,0.844426696633609,1,-0.196234409603873,142.841888349521
"18581","NM_001254738.1",-0.0708469313669492,0.69221559612924,1,-0.395850125308476,57.9138147488038
"18582","NM_198557.3",0.0934690209695182,0.867336274517347,1,0.167042924500749,5.76611131815486
"18583","NM_004688.3",-0.0229996453362414,0.945894547819903,1,-0.0678631818044376,15.7599109095546
"18584","NM_001177664.2",-0.137109494864371,0.809396947634687,1,-0.241204081583383,12.140014650687
"18585","NM_018151.5",-0.153558840049488,0.564371107750242,1,-0.57636113584657,26.8306387699203
"18586","NM_001177665.2",0.318753343482019,0.686890652544951,1,0.403078260814962,5.70682046754905
"18587","NM_001271208.2",0,1,1,0,0.026600483595107
"18588","NM_001164507.1",0,1,1,0,0.0826936559024499
"18589","NM_012097.4",-0.184819493622085,0.711275656349687,1,-0.370143386613224,12.3904289251394
"18590","NM_001037174.2",-0.801370547034058,0.397955727956202,1,-0.84527784483315,7.18464977498028
"18591","NM_177985.3",0.185481767795292,0.676415557593884,1,0.417359385199406,17.2847979129802
"18592","NM_001330118.1",-2.4337573070958,0.717195157959124,1,-0.362209932198946,0.33472553753682
"18593","NM_001330117.2",0.967872295010434,0.892528745031399,1,0.135105141617187,0.0551099871260563
"18594","NM_001330114.2",0.196954843154131,0.826494732187776,1,0.219199388011172,2.61765453857999
"18595","NM_001005746.4",0.905701863452443,0.298789328503252,1,1.03903313004454,3.21666762963805
"18596","NM_001330113.2",-0.21762441524479,0.739835187296405,1,-0.332071609401795,4.88637098501451
"18597","NM_001145798.2",-0.582683856391186,0.802170541757531,1,-0.250539008728856,0.556665503156199
"18598","NM_005843.6",-0.18305990957176,0.56334765747004,1,-0.57787626996459,16.9393955290251
"18599","NM_052905.4",0.04730704117627,0.807428043725243,1,0.24374535575411,45.7209218040491
"18600","NM_017892.4",-0.0396140242075945,0.7866549139074,1,-0.270656919166624,84.8669956005355
"18601","NM_001371972.1",0.00612497064117767,0.999317821797419,1,0.000854983689628703,0.0831778193642773
"18602","NM_152522.7",0.176356956400719,0.548396731474662,1,0.600164317735174,19.6091423984719
"18603","NM_001350068.2",-0.228164518081037,0.697449781241459,1,-0.388765287637514,7.293390902472
"18604","NM_019845.3",0.0799262569254505,0.745119367892315,1,0.325081529314091,49.7777243070193
"18605","NM_052917.4",0.0062305403501553,0.996182313043996,1,0.00478477929095487,1.04861825671242
"18606","NM_002239.4",0.00623024034601256,0.996190840766607,1,0.00477409125357427,0.967618187638538
"18607","NM_006186.4",0.0896640952314269,0.873123613492873,1,0.159692113750019,6.05274453845391
"18608","NM_173173.3",1.88714340797415,0.507344704058064,1,0.662977906536444,0.665110283045417
"18609","NM_001083112.3",0.0116732679062255,0.985514486892557,1,0.0181558957889895,7.49362171926147
"18610","NM_000408.5",-0.0795295721727604,0.753198775020083,1,-0.314424336298471,37.2912232883694
"18611","NM_014568.3",1.00625030884502,0.3790202563319,1,0.879702939922369,1.34980045225229
"18612","NM_001329868.2",0,1,1,0,0.0817650552710011
"18613","NM_004288.5",0,1,1,0,0.0272114357215506
"18614","NM_145259.3",-0.109859985822101,0.865528763058286,1,-0.169340574390383,4.05925086906853
"18615","NM_001111032.2",0.912052419670398,0.841572808981962,1,0.199882075826736,0.303474159445484
"18616","NM_001347667.2",-0.955326185488548,0.89391355581743,1,-0.133353832159899,0.0825214237207413
"18617","NM_001105.5",-4.65448076878326,0.510730198765376,1,-0.657701125878603,0.879559801510007
"18618","NM_001347663.1",0.263098098033733,0.73476767141847,1,0.338790349997443,11.1289322680468
"18619","NM_001347666.1",-2.43876816917276,0.383196430810956,1,-0.872021899226967,0.806528079958181
"18620","NM_001347664.1",0,1,1,0,1.46201599016341
"18621","NM_001347665.1",4.20156246464243,0.357484878614748,1,0.920168182206537,2.05889980093412
"18622","NM_001111067.4",0.0216424323105861,0.994809061185426,1,0.0065059228980221,0.419203439177117
"18623","NM_138803.4",0.419717787535366,0.733747036849707,1,0.340145395721943,1.0475942249931
"18624","NM_001017920.3",0.896659315705188,0.269411048255574,1,1.10441986326564,3.16898406000398
"18625","NM_033394.3",-0.0594596089945689,0.808112806893205,1,-0.242861350786215,27.5944878459293
"18626","NM_001128213.2",-0.955230748436605,0.893924091183743,1,-0.133340510118596,0.192923288965489
"18627","NM_152528.3",-1.85630009338761,0.794855953860639,1,-0.260010137520529,0.274217133984357
"18628","NM_001330278.2",0,1,1,0,0.227363840787206
"18629","NM_001128212.3",0.00348407033064248,0.996205196029655,1,0.00475609939518947,12.4086971124039
"18630","NM_001330274.2",0.602344621616251,0.785903935158471,1,0.271633374091191,1.01848469403919
"18631","NM_001330280.2",-0.225158551989919,0.776768654807593,1,-0.283532522357692,5.57697221687832
"18632","NM_001307994.2",0.591495551993974,0.653128004834923,1,0.449420972732274,2.77065632216028
"18633","NM_001330276.2",-0.536195703237156,0.468120020970455,1,-0.725541294537095,4.81644912428517
"18634","NM_001330277.2",0.713897669571391,0.621591403217085,1,0.493596174227263,4.98055740867065
"18635","NM_001330279.2",-0.625567306571498,0.784201774747417,1,-0.273847557113529,2.31450072225119
"18636","NM_001329858.2",-0.886132965636142,0.264671736084479,1,-1.11541707433262,2.80855348261978
"18637","NM_013450.4",0.269088801101603,0.794145878208217,1,0.260930792484583,1.88189446614816
"18638","NM_001329857.2",0.00572394750277524,0.991662914518781,1,0.0104491772439399,6.04217086540404
"18639","NM_001289975.1",0.420510338351018,0.561930857317845,1,0.579975918782232,3.7409484073427
"18640","NM_022826.4",0.129085977016788,0.507848813939805,1,0.662191011621437,52.8954390980743
"18641","NM_001282805.2",-0.430270748210625,0.56539577792794,1,-0.574845520091795,5.70736458559712
"18642","NM_001282807.2",-0.989097109796666,0.536373117971766,1,-0.618306803528204,1.05899889056178
"18643","NM_014880.5",-0.119210350440856,0.728294647992773,1,-0.347394921665914,13.8917450578494
"18644","NM_016836.4",0.107435015010182,0.68531803694751,1,0.405216963401196,29.0527907639397
"18645","NM_002897.5",-0.180006870391811,0.576743477528143,1,-0.558147777880563,19.1036639582477
"18646","NM_004180.3",-0.778662922093226,0.205551498001856,1,-1.26589270641031,8.01189756925681
"18647","NM_001199135.3",0.332139956333039,0.23991943575039,1,1.17518818575691,24.3566164860105
